0.755	0.7068164879615774	0.9042600864140319	0.8064514027487752	-3.028994315050712	0.09645502483916049	-0.40383704229781947	1.4803349777103834	-1.5266846082884187	-0.3178330431618523
0.756	0.7077214889067462	0.9057425469075242	0.8034216444086575	-3.030523082474014	0.09605102999205539	-0.40415153755268796	1.4846377270893982	-1.5308847646222632	-0.3111548211864876
0.757	0.7086279744896422	0.9072293883177939	0.8003903551837751	-3.0320561007527607	0.0956467239901291	-0.40445935232795405	1.4890974019408074	-1.5351852288296706	-0.30447379441300687
0.758	0.7095359491699401	0.9087207684672445	0.7973575307736639	-3.0335934685130046	0.09524211351440841	-0.40476048642662255	1.493715807043826	-1.5395825909703107	-0.2977952205662768
0.759	0.7104454175660451	0.9102168469993225	0.7943231667809617	-3.0351352808972694	0.09483720524346714	-0.4050549449735593	1.4984947795948487	-1.5440732897831198	-0.29112448660106843
0.76	0.7113563844569296	0.9117177852525999	0.7912872587149697	-3.0366816292595717	0.09443200584803928	-0.4053427386363908	1.5034357143672836	-1.5486531579345084	-0.2844673822749441
0.761	0.7122688547835285	0.9132237384840509	0.7882498019958198	-3.038232595127178	0.09402652198522914	-0.40562388616438305	1.5085177982320217	-1.5533013528741244	-0.277836371589901
0.762	0.7131828336279257	0.914734841999331	0.7852107919753171	-3.039788249112882	0.0936207602860474	-0.40589840815366274	1.5137339074433585	-1.5580351538924107	-0.27120873000163725
0.763	0.7140983262062303	0.9162512389253392	0.7821702239196604	-3.041348693911425	0.09321472737813567	-0.4061662940411979	1.5191149085324027	-1.5628971873349315	-0.26455402339636813
0.764	0.7150153378994434	0.9177730992356851	0.7791280929668164	-3.0429140637199046	0.09280842991620054	-0.40642751316475423	1.5246606134278182	-1.5678840340482822	-0.257876677178803
0.765	0.7159338742532699	0.9193005866079954	0.7760843941299383	-3.0444844804738387	0.09240187457758824	-0.40668204587438345	1.530368037627737	-1.5729887703486143	-0.25118344763885836
0.766	0.7168539409751341	0.9208338612429379	0.77303912230429	-3.0460600585094157	0.09199506805552829	-0.40692987972040523	1.536234117471834	-1.578204197882903	-0.24448125755804884
0.767	0.7177755439311158	0.9223730802373479	0.7699922722744437	-3.0476409048230653	0.09158801705221079	-0.40717100926043015	1.5422557083644137	-1.5835228314164937	-0.2377771999989562
0.768	0.7186986891428058	0.9239183975025906	0.766943838721766	-3.0492271187855775	0.09118072827169328	-0.4074054362316958	1.5484295835532778	-1.5889369079369318	-0.23107854257853314
0.769	0.7196233827840793	0.9254699636810907	0.7638938162321803	-3.0508187918566994	0.0907732084126332	-0.4076331697276758	1.5547524307990543	-1.5944383592314524	-0.22439273149327235
0.77	0.7205496311777837	0.9270279260593273	0.7608421993042355	-3.0524160072777704	0.09036546416084162	-0.4078542263787039	1.561220849488619	-1.6000188191034312	-0.21772739564052104
0.771	0.7214774407923376	0.9285924284786835	0.7577889823574715	-3.0540188397699093	0.08995750218165441	-0.4080686305368976	1.5678313497468053	-1.605669608273351	-0.2110903512264615
0.772	0.7224068182382412	0.9301636112450746	0.7547341597410993	-3.0556273552171547	0.08954932911211597	-0.4082764144656272	1.5745803495503794	-1.6113817306040432	-0.20448960594277013
0.773	0.7233377702644943	0.9317416109262576	0.7516777257429964	-3.0572416105093696	0.08914095155297158	-0.40847761829724605	1.5814638445463811	-1.617146354271791	-0.19793265561290896
0.774	0.724270303754592	0.9333265594550306	0.7486196745985393	-3.0588616616932027	0.08873237606117158	-0.4086722806361123	1.5884761497275677	-1.6229785311239184	-0.19140018053809255
0.775	0.7252044257208394	0.9349185921892665	0.745560000475551	-3.0604875944430296	0.08832360916919105	-0.40886040986529576	1.5956397506620132	-1.6289250988061874	-0.18485356401154435
0.776	0.7261401433268375	0.9365178694529048	0.742498697427464	-3.0621195323824058	0.0879146574236465	-0.409041986841297	1.6029704891229444	-1.6349903366741343	-0.17829710824424067
0.777	0.7270774639033247	0.9381245596194087	0.7394357593890403	-3.0637575925204934	0.08750552738099371	-0.4092170044516226	1.610464152035139	-1.6411671219800346	-0.17173684237203873
0.778	0.728016394943964	0.9397388232266574	0.7363711801834946	-3.06540188278914	0.08709622560149854	-0.40938546178335705	1.6181156862193888	-1.64744816932849	-0.1651784433953639
0.779	0.7289569441002894	0.94136081557596	0.7333049535297795	-3.0670525037114733	0.08668675864355999	-0.4095473635902787	1.6259199083769036	-1.6538259046683363	-0.1586277334625351
0.78	0.7298991191765233	0.942990686716419	0.7302370730501598	-3.0687095480915723	0.08627713305788796	-0.40970272052224815	1.633871493544879	-1.6602924632902456	-0.15209068394972367
0.781	0.7308429281242507	0.9446285813023416	0.7271675322780768	-3.0703731007208885	0.08586735538153199	-0.40985154927614315	1.6419649780941	-1.6668396820573845	-0.14557341854187764
0.782	0.7317883790369561	0.9462746384516302	0.7240963246663118	-3.07204323807275	0.08545743213175748	-0.4099938727499758	1.6501947494029763	-1.6734590820854918	-0.13908221711822477
0.783	0.732735480144411	0.9479289915960689	0.7210234435954647	-3.0737200279863903	0.08504736979976585	-0.4101297202009886	1.6585550488557017	-1.6801418767364835	-0.13262351951381912
0.784	0.7336842398069148	0.9495917683325722	0.7179488823827408	-3.075403529353313	0.0846371748442547	-0.4102591274073374	1.6670399620721794	-1.6868789499691046	-0.12620392882134446
0.785	0.7346346665093806	0.9512630902656815	0.714872634291067	-3.077093791783537	0.08422685368481474	-0.4103821368334501	1.6756434185750664	-1.6936608541180382	-0.11983021604161637
0.786	0.735586768855265	0.9529430724618713	0.711794692538539	-3.0787908575817973	0.08381641269515873	-0.41049879530360717	1.6843580231684625	-1.7004847344681535	-0.11350183477809574
0.787	0.7365405555591725	0.9546318295980396	0.7087150503012766	-3.080494781918498	0.08340585820366794	-0.4106091363927386	1.6931980598711134	-1.7073916009908692	-0.10718378846980005
0.788	0.73749603546114	0.9563295022267002	0.7056337006724132	-3.0822056626194794	0.08299519652838869	-0.41071316229993704	1.702201747888486	-1.714405467700962	-0.10086916781004698
0.789	0.7384532175648553	0.9580362602304799	0.702550636638082	-3.0839236085489747	0.08258443398394162	-0.4108108775180809	1.7113686715533023	-1.7215199197284632	-0.09456462914125821
0.79	0.7394121110372421	0.959752264234299	0.6994658510838312	-3.0856487167761877	0.08217357687486541	-0.41090229467326456	1.7206912065192965	-1.728727616168156	-0.08827447660342261
0.791	0.7403727252008355	0.9614776659688231	0.6963793368019642	-3.0873810767840393	0.0817626314913126	-0.41098743034195073	1.730161523050276	-1.7360209429986269	-0.08200312912043364
0.792	0.741335069525952	0.963212609230397	0.6932910864991542	-3.0891207702938823	0.08135160410463067	-0.41106630557775414	1.739771580355763	-1.7433919801135274	-0.07575512291080326
0.793	0.7422991536226488	0.9649572296666067	0.690201092804364	-3.090867870956061	0.08094050096282583	-0.41113894603017354	1.7495131192646325	-1.7508325077515414	-0.06953511454144128
0.794	0.7432649872324648	0.966711654556158	0.6871093482770662	-3.0926224440494137	0.08052932828590645	-0.41120538206637824	1.7593776606705787	-1.758334000734328	-0.06334788371642469
0.795	0.7442325802199415	0.9684760025852789	0.6840158454157675	-3.0943845461682615	0.08011809226110335	-0.4112656488957271	1.7693564953181735	-1.765887608584203	-0.05719833602602081
0.796	0.7452019425639136	0.9702503836150891	0.6809205766668603	-3.096154224895025	0.07970679903796422	-0.4113197866971795	1.7794406814708437	-1.773484159195425	-0.051091506150791006
0.797	0.7461730843485671	0.9720348984456608	0.677823534433794	-3.0979315184749434	0.07929545472331895	-0.411367840749824	1.7896210356971294	-1.7811141460590802	-0.04503256056953561
0.798	0.7471460157542563	0.9738296414621789	0.6747247110865815	-3.0997164585308887	0.0788840653761131	-0.41140985986724793	1.7998968010468614	-1.7887768822832923	-0.039021703923669514
0.799	0.7481207470567466	0.9756347232269804	0.6716240989624868	-3.1015090936862433	0.07847263700720333	-0.41144588323304293	1.8103138096359201	-1.7965203333849529	-0.03303211786054302
0.8	0.7490972886730465	0.9774502944742867	0.6685216903180586	-3.1033095142983407	0.0780611756061757	-0.4114759267481237	1.8208776183525883	-1.8043494439678993	-0.027061102553238545
0.801	0.7500756511669647	0.9792764993470917	0.6654174773241865	-3.1051178031132305	0.07764968714404552	-0.4115000106447808	1.8315774773514077	-1.8122530014430522	-0.02111499251838954
0.802	0.7510558452383603	0.98111347054854	0.662311452077313	-3.1069340311763796	0.07723817756692282	-0.4115181617608562	1.8424087201429613	-1.8202264078226433	-0.015196418207130677
0.803	0.7520378817184761	0.9829613370839199	0.6592036066040317	-3.1087582659775226	0.07682665279338191	-0.41153040897135895	1.853366544457556	-1.8282648845948641	-0.009308082249470653
0.804	0.7530217715651363	0.9848202230858056	0.6560939328658657	-3.1105905701338137	0.07641511871175875	-0.4115367838908679	1.864446004584684	-1.836363461293898	-0.0034527620068613954
0.805	0.7540075258578011	0.9866902476687858	0.6529824227642385	-3.1124310011979546	0.07600358117737359	-0.41153732094942524	1.8756420097076882	-1.8445169814862423	0.0023666882203454676
0.806	0.7549951557924756	0.988571524782266	0.6498690681456297	-3.114279611466428	0.07559204600967664	-0.4115320574703606	1.8869493184636692	-1.8527200823514873	0.008147335639474555
0.807	0.7559846726764685	0.9904641630571652	0.6467538608069386	-3.1161364477726967	0.07518051898931534	-0.4115210337496396	1.8983625333924818	-1.860967203670681	0.01388616717445944
0.808	0.7569760879229949	0.9923682656491157	0.6436367925010439	-3.118001551286606	0.07476900585512121	-0.4115042931371068	1.909876101602313	-1.8692525737273853	0.019580087481929614
0.809	0.7579694130456228	0.9942839300221912	0.6405178549425754	-3.119874957279035	0.07435751230101456	-0.41148188211603554	1.921484131916949	-1.877570144803274	0.025225928096284083
0.81	0.7589646596523827	0.9962112413344391	0.6373970398139621	-3.1217566934008465	0.07394604397283601	-0.41145384915346156	1.9331616577522563	-1.8859092902889767	0.030824111221794376
0.811	0.7599618394208003	0.9981502684195944	0.6342743387760585	-3.1236467853884538	0.07353460646876868	-0.411420237544292	1.9449191770437562	-1.894287809500737	0.036387513502322805
0.812	0.760960964108395	1.0001011156361603	0.6311497434503455	-3.12554528696677	0.07312320535221485	-0.41138107842549027	1.9568245359646834	-1.9027398563409275	0.04192062826036121
0.8130000000000001	0.7619620456205256	1.0020639417395534	0.628023245384776	-3.1274522765607093	0.07271184615628928	-0.41133640196951343	1.968876558789077	-1.9112630457165363	0.047421554030757596
0.8140000000000001	0.762965096009215	1.0040388900433563	0.6248948360561609	-3.129367822858939	0.07230053438191775	-0.41128624136141567	1.9810657824192983	-1.9198512085649693	0.05288825334626152
0.8150000000000001	0.7639701274636869	1.0060260929266032	0.6217645068763372	-3.1312919876686096	0.07188927549579956	-0.4112306318656205	1.9933824730866672	-1.9284979304581267	0.05831863103544772
0.8160000000000001	0.7649771523006318	1.0080256728957062	0.6186322491985831	-3.133224826259437	0.0714780749283124	-0.4111696108709119	2.0058166158021233	-1.937196550616525	0.06371053321019277
0.8170000000000001	0.7659861829541925	1.0100377423003322	0.6154980543242783	-3.135166387114434	0.07106693807135846	-0.411103217949876	2.018357910915867	-1.9459401536794356	0.06906174560006301
0.8180000000000001	0.7669972319656642	1.012062403043319	0.6123619135098198	-3.1371167116708634	0.07065587027615011	-0.4110314949198932	2.0309957595721055	-1.9547215603932226	0.07436999255316927
0.8190000000000001	0.7680103119728954	1.014099746279565	0.609223817973801	-3.1390758340553315	0.07024487685093432	-0.41095448590528366	2.043719265265807	-1.9635333292624662	0.07963293524582131
0.8200000000000001	0.7690254356993919	1.0161498521135672	0.6060837589044529	-3.141043780813884	0.06983396305865378	-0.4108722374010633	2.056517218629315	-1.9723677326943783	0.08484817082265998
0.8210000000000001	0.770042615943107	1.0182127892824346	0.6029417274673721	-3.143020570627909	0.06942313411454405	-0.41078479833783726	2.0693780926617205	-1.9812167749706493	0.09001323024448993
0.8220000000000001	0.7710618655649147	1.0202886148340888	0.5997977148135163	-3.145006214037106	0.06901239518366457	-0.410692220148623	2.082290032623389	-1.9900721565102568	0.09512557744284492
0.8230000000000001	0.7720831974767551	1.0223773743885196	0.596651712087504	-3.1470007137637785	0.06860175137836254	-0.4105945565201169	2.0952426280642626	-1.9989271762277365	0.10018355703350626
0.8240000000000001	0.7731066246312236	1.0244791179648818	0.5935037104343155	-3.1490040783240407	0.06819120775661754	-0.41049185756732126	2.108269175238318	-2.00781181847187	0.1052007545243593
0.8250000000000001	0.7741321600548673	1.0265939448238495	0.5903537009693085	-3.151016353278836	0.06778076933562706	-0.41038415959867625	2.1214289528392865	-2.0167589063198026	0.11018379814092806
0.8260000000000001	0.7751598169074638	1.028721997531437	0.5872016747453952	-3.1530376034960534	0.06737044109843472	-0.4102714980317488	2.134720328283988	-2.025759295087857	0.11512558269199936
0.8270000000000001	0.7761896084803886	1.0308634042791949	0.5840476227621868	-3.1550678789387265	0.06696022798682508	-0.4101539157309478	2.1481338989828274	-2.0348075434597472	0.12002484474354914
0.8280000000000001	0.7772215481872125	1.0330182825224825	0.580891535971435	-3.1571072247832186	0.06655013490006018	-0.41003145579226286	2.1616601465490586	-2.0438983223680633	0.12488049554171254
0.8290000000000001	0.7782556495541828	1.0351867400840145	0.5777334052823607	-3.159155680829211	0.06614016669379082	-0.409904162381201	2.1752892677140405	-2.0530261037867685	0.1296914167031592
0.8300000000000001	0.7792919262104209	1.0373688748394607	0.5745732215671827	-3.1612132812444473	0.06573032817893816	-0.40977208079706345	2.1890111703282127	-2.062185147422289	0.13445645842546916
0.8310000000000001	0.7803303918778293	1.0395647744233136	0.5714109756668573	-3.163280054347459	0.06532062412054393	-0.4096352575044372	2.202815459595218	-2.0713694923735186	0.13917444016675595
0.8320000000000001	0.7813710603606973	1.0417745159225769	0.5682466583970395	-3.165356022388393	0.06491105923658987	-0.40949374016435686	2.216691433964966	-2.080572965579284	0.1438441490364538
0.833	0.7824139455349991	1.0439981655665145	0.5650802605542564	-3.167441201330967	0.06450163819678488	-0.40934757766697044	2.230628076698849	-2.089789159961393	0.14846433965155995
0.834	0.7834590613373777	1.0462357784076441	0.5619117729223131	-3.1695356006149975	0.06409236562131951	-0.4091968201642871	2.244614048624969	-2.0990114349785904	0.15303373343922258
0.835	0.784506421753805	1.0484873979936047	0.5587411862789348	-3.1716392229224564	0.06368324607958757	-0.40904151910371156	2.258637674668049	-2.1082329149102446	0.15755101795411605
0.836	0.785556040807907	1.0507530562663394	0.5555684914026415	-3.173752064211552	0.06327428408887359	-0.40888172714434884	2.272687655846537	-2.117447297500517	0.16201519992253818
0.837	0.7866079325496648	1.0530327848447718	0.5523936790790508	-3.175874123176915	0.06286548411335953	-0.408717494879006	2.2867854330144133	-2.1266751097925845	0.16643430519880362
0.838	0.7876621110768556	1.0553266556488907	0.5492167400803503	-3.178005426328768	0.06245685057215067	-0.40854886510169525	2.300992657744414	-2.135945329828191	0.17081116889661171
0.839	0.7887185905967041	1.0576347897712401	0.5460376651363199	-3.1801460175146117	0.062048387842110704	-0.4083758821869842	2.315313439193998	-2.145247787854741	0.17513797449097962
0.84	0.7897773854299919	1.0599572982808623	0.5428564449445017	-3.1822959257675354	0.06164010025004523	-0.4081985976546959	2.3297382597540195	-2.154577954049051	0.17941424508549614
0.841	0.7908385100015394	1.0622942804321958	0.5396730701747294	-3.1844551767264946	0.06123199207222484	-0.4080170621364728	2.3442575242116326	-2.1639318856792027	0.1836399292006739
0.842	0.7919019788306111	1.0646458257730538	0.5364875314730715	-3.18662379213689	0.060824067534333656	-0.4078313262438865	2.3588613419220894	-2.173305494012732	0.1878149772996383
0.843	0.7929678065210247	1.067012013811115	0.5332998194659195	-3.188801789580473	0.06041633081141977	-0.4076414406371135	2.3735395214830013	-2.182694538555017	0.19193934167049936
0.844	0.7940360077509598	1.069392913707278	0.530109924764229	-3.1909891823208736	0.06000878602784755	-0.40744745602290255	2.388281555742997	-2.192094621821459	0.19601297710630777
0.845	0.7951065972624507	1.071788583957085	0.5269178379679167	-3.1931859791475627	0.05960143725725244	-0.4072494231520797	2.4030766208049648	-2.2015011947873457	0.20003584053762663
0.846	0.7961795898505624	1.0741990720702541	0.5237235496704096	-3.1953921842176944	0.05919428852249787	-0.40704739281708124	2.4179135653665784	-2.210909534338777	0.20400789220442733
0.847	0.7972550003522394	1.0766244142371328	0.5205270504633681	-3.1976077968839736	0.0587873437956355	-0.4068414158486263	2.4327808976209986	-2.2203147603816458	0.20792909512234983
0.848	0.798332843634814	1.079064634985452	0.5173283309415663	-3.199832811534147	0.058380606997868255	-0.4066315431127372	2.4476667835888732	-2.2297118167360335	0.21179941596383126
0.849	0.7994131345841723	1.0815197495827222	0.5141273817079477	-3.202067218426157	0.05797408199951697	-0.40641782556587147	2.4625672816469524	-2.239098514378311	0.21561864824848323
0.85	0.8004958881008122	1.0839897925161517	0.5109241933758147	-3.204311014382378	0.05756777261981394	-0.4062003147913281	2.4775439879660666	-2.2484974910859084	0.21938541099042455
0.851	0.80158111916144	1.086474855893785	0.5077187565461907	-3.206564217830126	0.0571616826255219	-0.40597906352478774	2.492613803806163	-2.257915872716507	0.2230995962693159
0.852	0.8026688428358717	1.0889750298058711	0.5045110618006939	-3.208826847107102	0.05675581573082612	-0.4057541243125403	2.5077592207267663	-2.267346894679887	0.22676135156413071
0.853	0.8037590742695241	1.091490384991196	0.5013010997083025	-3.211098912784554	0.056350175597481914	-0.4055255496403332	2.5229744060606385	-2.276787732014005	0.23037043584561692
0.854	0.8048518286775825	1.0940209882613896	0.49808886082817905	-3.2133804232385588	0.05594476583457355	-0.4052933923004971	2.538253405792721	-2.286235479319829	0.23392660567650417
0.855	0.8059471213390468	1.096566900390042	0.4948743357125763	-3.2156713838959714	0.05553958999827086	-0.4050577053295714	2.553590074505505	-2.295687139941547	0.23742961650918804
0.856	0.8070449675905855	1.0991281759057012	0.49165751490983356	-3.217971797134453	0.055134651591584684	-0.4048185420089918	2.5689780636104476	-2.3051396052520245	0.24087922330390232
0.857	0.8081453828201879	1.1017048628869643	0.4884383889674856	-3.2202816621712604	0.05472995406412181	-0.4045759558653884	2.584410822015213	-2.314589667262721	0.24427518080516442
0.858	0.8092483824606123	1.1042970027568626	0.48521694843547036	-3.2226009749612956	0.05432550081183974	-0.40433000067079544	2.5998815864620695	-2.324034004574924	0.24761724341798552
0.859	0.8103539819826231	1.1069046300681276	0.48199318386945056	-3.2249297280821168	0.05392129517680109	-0.40408073044280884	2.6153833786457503	-2.333469184656598	0.25090516581760514
0.86	0.8114621968880126	1.1095277722848822	0.4787670858342461	-3.2272679106230338	0.053517340446928255	-0.40382819944418613	2.6309089968807853	-2.342891663397848	0.2541387030333684
0.861	0.8125730427023989	1.1121664490296714	0.47553864490737824	-3.229615508308828	0.053113639855758454	-0.4035724619305666	2.6464494314870612	-2.352298491214986	0.2573183661841447
0.862	0.8136865349662168	1.1148206684949415	0.47230785168201916	-3.231972508461094	0.05271019658295484	-0.4033135686147383	2.661989315533295	-2.361700060459435	0.2604533835410259
0.863	0.8148026892193502	1.1174904447036793	0.46907469675659963	-3.234338910435459	0.05230701376353476	-0.4030515650198862	2.6775800531231275	-2.3711050175512205	0.26353650879606927
0.864	0.8159215210525367	1.1201758470336285	0.46583917072616254	-3.2367147173509645	0.05190409448062348	-0.40278650749855893	2.6932515148068137	-2.3805082328682814	0.2665579837621277
0.865	0.817043046137238	1.1228769588166867	0.4626012641874926	-3.239099926020614	0.051501441755695966	-0.4025184591102875	2.7089965887183687	-2.389907935551603	0.2695184598070497
0.866	0.818167280218528	1.125593849773157	0.4593609677408871	-3.241494532087531	0.051099058549228256	-0.4022474804281948	2.724807155018547	-2.3993024783059957	0.272418888641601
0.867	0.8192942391069731	1.128326581246803	0.45611827199180327	-3.243898529552616	0.05069694776164919	-0.4019736310105142	2.740674827750309	-2.4086901672655237	0.2752602613412811
0.868	0.8204239386702459	1.1310752060604083	0.4528731675525522	-3.2463119106987097	0.05029511223433146	-0.40169696940430066	2.756590948949309	-2.4180692592690156	0.27804360960842467
0.869	0.8215563948244676	1.1338397682392372	0.44962564504404184	-3.248734666040381	0.04989355475062334	-0.4014175531042299	2.7725465779893073	-2.4274379604722873	0.28077000686221854
0.87	0.8226916235252674	1.1366203027242292	0.446375695097571	-3.251166784274605	0.049492278036922084	-0.4011354385100362	2.788532484477188	-2.436794431125653	0.2834405702299421
0.871	0.8238296407585516	1.1394168350798972	0.4431233083566691	-3.25360825223264	0.04909128476379106	-0.40085068088221604	2.8045391448072694	-2.4461367765242747	0.28605646131696333
0.872	0.8249704625309806	1.1422293811952542	0.4398684754789906	-3.256059054824111	0.04869057754712135	-0.4005633342967111	2.8205567262911098	-2.4554630486677254	0.2886188883374771
0.873	0.8261141048601359	1.1450579469720417	0.43661118713826347	-3.258519174986001	0.048290158949339974	-0.4002734515976394	2.836575087039603	-2.464771252264517	0.2911291070301078
0.874	0.8272605837643783	1.147902528010446	0.43335143402628407	-3.260988593630745	0.04789003148066563	-0.3999810843488985	2.8525837607595834	-2.4740593279060064	0.2935884228159599
0.875	0.8284099152523814	1.1507631093214203	0.43008920685497676	-3.263467289603423	0.047490197600414105	-0.399686282783546	2.8685720745436045	-2.4833252244009762	0.2959981925330088
0.876	0.829562115312459	1.1536396741911674	0.42682449635844505	-3.265955242842036	0.04709065971835511	-0.3993890962496919	2.8845563032622286	-2.492576318791071	0.2983583316379376
0.877	0.83071719992884	1.1565322439871322	0.42355729328559455	-3.2684524438159213	0.046691420194627756	-0.39908957759059605	2.900604667011028	-2.5018247368784308	0.3006592444593223
0.878	0.8318751851498879	1.1594408933214089	0.42028758838800717	-3.2709588871114548	0.04629248133014486	-0.39878778983183616	2.9167144869337553	-2.5110562038022066	0.3028943309502094
0.879	0.8330360870854228	1.1623656801045812	0.417015372434216	-3.273474552540074	0.04589384535999291	-0.39848379964590974	2.932876465688847	-2.5202681447904474	0.3050643526334437
0.88	0.8341999218974233	1.1653066527597111	0.41374063621228	-3.2759994200258644	0.0454955144541936	-0.3981776715583163	2.949084044634451	-2.529460197298492	0.30717054667206395
0.881	0.8353667057934685	1.1682638535335788	0.41046337053014675	-3.2785334695025172	0.04509749071894096	-0.3978694687602118	2.9653304428611778	-2.53863200910853	0.3092142039501364
0.882	0.8365364550199565	1.1712373177788493	0.4071835662160044	-3.281076680557037	0.04469977619789227	-0.3975592531245729	2.9816086509759616	-2.5477832394376043	0.3111966703773225
0.883	0.8377091858550956	1.1742270737222955	0.40390121411862256	-3.2836290324439528	0.044302372873513955	-0.3972470851502602	2.9979114243294775	-2.5569135667096154	0.3131193489700476
0.884	0.8388849146016589	1.1772331422265625	0.40061630510767404	-3.286190504100346	0.04390528266848461	-0.3969330239039349	3.0142312774650266	-2.566022672124466	0.3149837017394905
0.885	0.8400636575794997	1.1802555365462881	0.3973288300740534	-3.2887610741541344	0.04350850744715701	-0.39661712696013496	3.0305604776792423	-2.5751102644138135	0.31679125153671855
0.886	0.8412454311178182	1.1832942620768605	0.39403877993016834	-3.2913407209483205	0.04311204901708094	-0.39629945033945096	3.0468910362513286	-2.584176057585539	0.3185435840797887
0.887	0.842430251547173	1.1863493160950873	0.3907461456102257	-3.293929422548152	0.04271590913058895	-0.39598004844464785	3.063214702891945	-2.593219787739185	0.32024234997851647
0.888	0.8436181351912306	1.189420687494964	0.3874509180704953	-3.2965271567632506	0.04232008948644694	-0.3956589739947145	3.079522960525602	-2.6022412047415044	0.3218892668938042
0.889	0.8448090983582488	1.1925083567795858	0.3841530882895602	-3.2991339012580374	0.04192459173157183	-0.39533627797196763	3.095807803998871	-2.6112403663791617	0.32348607599541584
0.89	0.846003157333071	1.195612307494745	0.3808526472682587	-3.30174963608176	0.04152941746277271	-0.39501201104631645	3.1120941157427557	-2.6202241575901097	0.3250302204119146
0.891	0.8472003284020089	1.1987325603279482	0.3775495860227996	-3.3043743453197036	0.041134568224194	-0.39468623059686014	3.12842711225336	-2.6291875030448586	0.3265088353369136
0.892	0.848400627898059	1.2018691665409686	0.37424389558983745	-3.307008003652131	0.04074004549445063	-0.3943590055585282	3.1447979162990665	-2.6381183184653856	0.3279181368596726
0.893	0.8496040721920255	1.2050221604322036	0.37093556703855685	-3.3096505766037776	0.04034585068284412	-0.39403040541229606	3.1612004390835198	-2.647016810297662	0.329259514216029
0.894	0.850810677686431	1.2081915709469249	0.36762459147046594	-3.3123020321951033	0.03995198513075182	-0.3937004973375531	3.177629404604862	-2.655883907466181	0.3305345071188956
0.895	0.8520204608102412	1.2113774218278444	0.3643109600184676	-3.314962339520312	0.039558450113166645	-0.39336934692597714	3.194079350787857	-2.664720612111535	0.33174472403862926
0.896	0.8532334380134021	1.2145797312636346	0.3609946638458571	-3.3176314687121184	0.039165246840305507	-0.3930370181255736	3.2105446327037575	-2.6735279988763216	0.3328918446732773
0.897	0.8544496257611958	1.2177985117013206	0.35767569414524775	-3.320309391017311	0.03877237645928904	-0.3927035731683238	3.2270194066930076	-2.682307224444178	0.3339776220856458
0.898	0.8556690405283961	1.2210337696464575	0.35435404213741395	-3.322996078877406	0.03837984005589466	-0.39236907249560526	3.2434976350301765	-2.6910595186122577	0.3350038852782397
0.899	0.8568916987932315	1.224285505465993	0.35102969907006154	-3.3256915060045973	0.03798763865638556	-0.3920335746810535	3.259973074376529	-2.6997861972688475	0.33597254150286
0.9	0.8581176170311412	1.2275537131793217	0.34770265621651186	-3.3283956474700584	0.03759577322941796	-0.39169713635102255	3.276439271560291	-2.70848866251727	0.33688557897493226
0.901	0.8593468117083225	1.2308383802462342	0.34437290487429967	-3.3311084797902595	0.03720424468802934	-0.3913598121023396	3.2928895590256215	-2.7171684029436682	0.33774506936345955
0.902	0.8605792992750628	1.2341394873689449	0.34104043636368453	-3.333829981010373	0.03681305389171008	-0.3910216544282792	3.309317106348072	-2.725826984240951	0.33855313826003347
0.903	0.8618150961589095	1.2374570134370255	0.33770524202608515	-3.3365601295474505	0.03642220164852908	-0.3906827160843638	3.325730217884623	-2.73446235210528	0.3393047207783659
0.904	0.8630542187729741	1.2407909586997767	0.33436731322613367	-3.3392988980558393	0.03603168871006886	-0.39034305951349235	3.342168796716113	-2.743063137022881	0.3399844797982718
0.905	0.8642966835558353	1.2441413550531473	0.33102664136304516	-3.342046249410005	0.035641515756088434	-0.3900027575834694	3.3586321772638397	-2.751627395991993	0.34059695096233494
0.906	0.8655425069708739	1.2475082252792653	0.32768321787256066	-3.34480214708546	0.03525168339905897	-0.3896618762173478	3.375114633552331	-2.760156104897324	0.3411439608580477
0.907	0.866791705500546	1.250891586112578	0.32433703422597127	-3.3475665559560612	0.03486219218599037	-0.389320480366585	3.3916120046884015	-2.768650047557661	0.3416261256244943
0.908	0.8680442956422227	1.2542914503383766	0.3209880819293343	-3.3503394416686416	0.03447304259904739	-0.38897863455421716	3.40811998245116	-2.7771100712952164	0.34204410347132813
0.909	0.869300293903882	1.2577078263595136	0.31763635252262606	-3.3531207707534914	0.03408423505620788	-0.38863640262350374	3.4246341096277857	-2.78553710009177	0.3423985962744955
0.91	0.8705597167996508	1.2611407180452088	0.3142818375788177	-3.355910510700922	0.03369576991196465	-0.3882938476934743	3.4411497742417	-2.793932127710172	0.3426903511378751
0.911	0.8718225808451939	1.2645901245736195	0.3109245287028817	-3.3587086300327424	0.033307647458072555	-0.3879510321128813	3.4576622044424323	-2.8022962262346214	0.3429201620719355
0.912	0.8730889025529415	1.2680560402706735	0.3075644175307194	-3.3615150983817355	0.03291986792434253	-0.38760801741246226	3.474166467176906	-2.8106305452477693	0.34308887164607976
0.913	0.8743586984271562	1.2715384544457558	0.30420149572801186	-3.3643298865724693	0.032532431479484154	-0.38726486425547996	3.4906574595261444	-2.818936322202423	0.34319737286792024
0.914	0.8756319849588304	1.2750373512199198	0.30083575498898213	-3.3671529667065387	0.032145338231998645	-0.3869216323864283	3.507129907265313	-2.827214869328462	0.3432466108081453
